thumb_bend,index_bend,mid_bend,ring_bend,pinky_bend,pinch_dist,thumb_spread,mid_palm_dist,orientation_y,orientation_x,label
4.490345513724957,129.4159862792784,140.8288318836257,145.65701068098903,158.80633428760447,0.8795714133154252,0.662453974657528,1.025201840001299,-0.2199576497077942,-0.0039006471633911133,NEXT_OPEN_1
3.8485668897948577,128.50534588726111,139.96389460752124,145.22625708179083,158.49892298876665,0.8940608025043592,0.6726124752052473,1.0239727222339656,-0.2190728783607483,-0.0041506290435791016,NEXT_OPEN_1
4.128289319332084,128.90143910412357,139.53310791219033,144.44358860743426,157.24038937414304,0.8867277550774009,0.6643217868188925,1.0253641673134937,-0.21942073106765747,-0.003988981246948242,NEXT_OPEN_1
4.080338952943909,130.98276372288348,139.6975745781331,143.96962758923283,157.32356745559036,0.8885325609527579,0.6716115188344222,1.031140271241721,-0.218397319316864,-0.0037259459495544434,NEXT_OPEN_1
3.986206494458065,131.0172737589751,139.79835297055754,144.06719961262735,157.40953922104032,0.8879620249048262,0.671126912407764,1.0292346997094926,-0.2186996340751648,-0.003680288791656494,NEXT_OPEN_1
3.747303350412591,132.25101715874473,142.902581089795,146.96158604220025,159.9866423962162,0.8820438842701441,0.6757550740867195,1.037398848908444,-0.2191968560218811,-0.005520880222320557,NEXT_OPEN_1
4.38648130370192,130.8548997125606,142.1891856291265,146.5571252492505,159.2029231217552,0.8790140885904987,0.6646521251833033,1.0298548974888828,-0.22029954195022583,-0.006835579872131348,NEXT_OPEN_1
4.653471310067856,130.3855797934914,141.44201003048036,145.98044405828276,158.7725959247168,0.8765826521867712,0.656845557363629,1.0217486804303235,-0.22232568264007568,-0.007735311985015869,NEXT_OPEN_1
4.433430346509186,130.73939256276248,142.41697467393405,147.3152558860921,160.15531449922514,0.8768590381781749,0.6682999695208043,1.0397569666433883,-0.2188166379928589,-0.0040076375007629395,NEXT_OPEN_1
3.9442779786319044,128.79708518304008,139.65367886670157,144.60172714360317,156.95282126289317,0.8650422032891304,0.646267019078564,1.0231526194985212,-0.22258204221725464,0.00021201372146606445,NEXT_OPEN_1
3.7989144531278547,128.76681897701096,138.8623570508615,143.15352386217296,155.97692541265468,0.8798080590107819,0.6565561939518724,1.0275416657073857,-0.2217063307762146,0.0013356804847717285,NEXT_OPEN_1
3.0698489031131126,128.02287569932085,138.59020487524717,143.33066319200418,157.2617841993382,0.9002392775088682,0.6701736385125193,1.0369781198800516,-0.21700870990753174,0.003756880760192871,NEXT_OPEN_1
3.3747411303658406,128.49984818657057,139.1414874408041,144.5248880999463,158.71322296439104,0.9031478998753967,0.6735627229574528,1.02778703174006,-0.21722853183746338,0.00139540433883667,NEXT_OPEN_1
4.067882979316232,125.994779072762,135.77539525570202,140.9136379338985,153.50213165837002,0.8899113268764127,0.6496375391694107,1.020018550597346,-0.22186899185180664,0.005358695983886719,NEXT_OPEN_1
4.326793060966933,127.49154499927691,138.53328090570088,144.68972864500182,158.0594797138398,0.8938291036690477,0.6624545967551196,1.0325384295453492,-0.2213152050971985,0.0026355385780334473,NEXT_OPEN_1
3.6736860914279443,128.7388522533951,140.15747220299608,145.02114438766003,157.95540076497053,0.8940372755750545,0.6672154352885442,1.0362712965095056,-0.219792902469635,0.0012167692184448242,NEXT_OPEN_1
4.026675529332631,127.75239377394952,139.9165267668544,144.72816982136752,157.26548732051316,0.8816443433079384,0.6509578182188079,1.0308364314168559,-0.2228933572769165,0.0010265707969665527,NEXT_OPEN_1
4.097111249495599,129.21718241654258,139.0858326517114,143.45913831788172,156.14891829114885,0.8740744118892567,0.6453966348697673,1.0269781655862522,-0.22056174278259277,0.001291513442993164,NEXT_OPEN_1
4.134910240877575,128.52739785024153,138.78835584220008,143.56572146302196,156.39872421041136,0.8834685121487359,0.6502587282187137,1.0215458338254044,-0.21989595890045166,0.002059638500213623,NEXT_OPEN_1
4.284699192873624,127.78222444419073,138.38206633849734,143.90385311511312,157.08164397388077,0.8824009557495034,0.6495087201224765,1.0152294822722405,-0.22417724132537842,0.0021315813064575195,NEXT_OPEN_1
4.171212340174684,126.6553383390628,137.05286820297985,142.22604266893305,155.08781449726823,0.8645241034579297,0.6325339839371917,1.0165734823163712,-0.2262822389602661,0.006194770336151123,NEXT_OPEN_1
3.5492863151317677,128.44949142195637,139.64343686494854,143.89828230153879,156.981073010486,0.8621002033865753,0.6416937122554083,1.0319406196372702,-0.2248319387435913,0.0038588643074035645,NEXT_OPEN_1
3.529263256499429,128.78058849840377,139.672800339177,143.67953030299105,156.28049614833063,0.8661228774582547,0.6458319252066518,1.0319431539773123,-0.22353225946426392,0.00509798526763916,NEXT_OPEN_1
3.8070924960542984,130.1794164549964,140.8802259963388,144.95158544807367,157.7568319887284,0.8714932157621408,0.6577803745861852,1.038442620527346,-0.22182214260101318,0.002741873264312744,NEXT_OPEN_1
4.246529658402641,130.08647823650514,140.8646520309835,144.9347898114083,157.31256543076694,0.8688291624332819,0.6540532271898547,1.0369023237853763,-0.22240358591079712,0.001903831958770752,NEXT_OPEN_1
4.458975936544181,127.28442976345916,138.12109206034285,142.94228304328115,155.5410505552109,0.8545073076578048,0.622543935590627,1.0247487376732674,-0.22737669944763184,0.0026284456253051758,NEXT_OPEN_1
4.57562455172055,128.0895364046725,138.4506740000054,143.1420018624554,156.01964043813285,0.8563346830917499,0.6269261195799534,1.0285703248679898,-0.2256690263748169,0.0025950074195861816,NEXT_OPEN_1
4.341506834334332,129.6765371948413,140.71655985065343,144.70056342215628,157.46576562086332,0.8941041233074261,0.6718757116007132,1.0443814745624909,-0.21595776081085205,0.00500333309173584,NEXT_OPEN_1
4.290019621965663,126.99103005124499,137.80010808273764,143.90407905215903,158.11628598812734,0.890944808882447,0.6518664121011369,1.0311881803252019,-0.2210390567779541,0.0030736923217773438,NEXT_OPEN_1
3.6117734097778778,127.37670304898276,136.67442349378788,142.14440228701892,155.41349990646088,0.8635017184058854,0.6282240829491906,1.0182966601872245,-0.2260570526123047,0.002653360366821289,NEXT_OPEN_1
3.817581760331487,127.44127573636602,136.70545919777527,142.08572716675738,155.38925575942488,0.8551462761671187,0.6242009314353213,1.0184248239373745,-0.22665643692016602,0.00427323579788208,NEXT_OPEN_1
3.884181023228183,127.95503857776181,139.44576221209553,144.45781831460803,157.55420016250267,0.8680026066720942,0.6363302992879208,1.0340148629830423,-0.22263354063034058,0.0028883814811706543,NEXT_OPEN_1
4.076178798563974,128.15634355829877,139.00821838000914,144.21218766402208,157.40420266855037,0.8681719622436964,0.6370191224350547,1.0294019734110824,-0.22381055355072021,0.002671360969543457,NEXT_OPEN_1
4.527904836328006,128.4330169993212,138.84873688151694,143.8377519368965,156.79959168791032,0.871000299399343,0.6463023942363392,1.0285334832709698,-0.22315514087677002,-0.0003445148468017578,NEXT_OPEN_1
4.554630556153356,128.21655521459107,138.73554492655603,144.0167538860363,156.9235711594216,0.8595363265391535,0.6364704357897727,1.0250023941640913,-0.2251971960067749,-0.0002766251564025879,NEXT_OPEN_1
3.3061561072929377,129.75051791034707,139.1419740163191,143.58857712994535,156.42344769823967,0.8637817887769642,0.6452745348840951,1.024005651005544,-0.22330963611602783,0.00029730796813964844,NEXT_OPEN_1
4.495291911333382,128.97701906877452,140.3498372463941,144.99122223508883,157.82132128451454,0.8783687934939861,0.6562405997239258,1.034748547108843,-0.22020751237869263,0.0004569888114929199,NEXT_OPEN_1
4.509197171760632,128.57700541004562,139.47141600089986,144.911461327633,157.6290644345234,0.8751305375047981,0.6465139042452952,1.031630371159296,-0.22222590446472168,2.777576446533203e-05,NEXT_OPEN_1
4.446690244026106,127.7948016134172,138.96449744250694,144.33944660430683,156.71886982361616,0.8687184624568687,0.6384145232028977,1.0309375093375694,-0.22444236278533936,0.0009549260139465332,NEXT_OPEN_1
4.231086624710101,129.07370407344007,139.95054539075693,144.4670155628494,157.1676975592767,0.86942038171886,0.6488625939112269,1.0299017221926348,-0.22388386726379395,0.0001131296157836914,NEXT_OPEN_1
3.956319547810293,129.29811811121394,140.3617663613411,145.05193502983622,157.5106704523283,0.8673869491910563,0.6478175961420475,1.0320020951605404,-0.22258388996124268,-0.0002474188804626465,NEXT_OPEN_1
4.661855843433264,129.12314574175642,139.84703020808493,145.06829699878716,158.0717449783886,0.8778771845183582,0.6540673386075785,1.0317613098329008,-0.22190630435943604,-0.000563502311706543,NEXT_OPEN_1
4.45674591015632,128.05722395593742,140.63171486859267,146.7603916326474,159.10045401325053,0.8706801057744389,0.6454491775693812,1.026586587626457,-0.2243633270263672,-0.0012662410736083984,NEXT_OPEN_1
4.929004699349943,127.93072563648046,140.22407014344006,145.6612623032239,157.83619861970342,0.8774687958775985,0.6540094442709702,1.027221019440907,-0.2227252721786499,-0.0024484992027282715,NEXT_OPEN_1
4.690425813514352,127.36918704903617,139.36198906346354,144.99841744227976,157.6873091189823,0.8730490925500071,0.6445453196129227,1.0238490848743689,-0.2233397364616394,-0.002044975757598877,NEXT_OPEN_1
4.281954483404364,127.6381062246203,138.19116974998968,144.1188158208384,157.26819780808697,0.874100021575674,0.6432990474460631,1.027232832729908,-0.22145682573318481,0.0009467601776123047,NEXT_OPEN_1
4.255547066770219,127.31707426619673,138.22570036193505,143.75884496782118,156.73746293623128,0.8816913504840839,0.6474783888552611,1.02820818331928,-0.2200934886932373,0.0028917789459228516,NEXT_OPEN_1
4.4384143759796055,129.5794186517667,140.2570766386025,144.83809598040855,157.8344213184665,0.8844349722754836,0.6601955572034892,1.0249977532833194,-0.22113412618637085,-0.0030212998390197754,NEXT_OPEN_1
4.850688740396862,129.26461817252326,140.85719950641166,146.13103063097162,158.63933965770877,0.8775259603038688,0.6549064855874737,1.0265501123080476,-0.2215757966041565,-0.004407823085784912,NEXT_OPEN_1
4.869774227849387,127.85165765269562,139.28720636594764,145.53144609266218,158.30315655253173,0.859642877846912,0.6387592481515377,1.0234516696519733,-0.22496390342712402,-0.002042829990386963,NEXT_OPEN_1
5.015840972790726,127.5174522893915,138.15976212216356,143.65169174850848,156.72401089612305,0.8702431415031748,0.6408926531807446,1.0214195083062083,-0.22464609146118164,-0.0019884109497070312,NEXT_OPEN_1
4.5169570437339495,127.34877639559501,137.74583846733483,143.25709035978778,156.52896470275857,0.8709244194796512,0.6392541108059697,1.0212068376181187,-0.22411131858825684,7.808208465576172e-05,NEXT_OPEN_1
4.416012542774229,129.08855310401938,141.2435675350318,146.34113860176888,158.59902357795943,0.8784812000165696,0.6628656607106944,1.0403034190030074,-0.2194322943687439,-0.00201261043548584,NEXT_OPEN_1
4.127546975376415,127.82657972799014,139.81428958491767,145.94968702515396,158.7483666583771,0.8702240744018483,0.6480360008534862,1.025870845151635,-0.224004864692688,-0.002886533737182617,NEXT_OPEN_1
4.424004843354329,127.94402593387278,140.68761938825222,146.3142394309893,158.64429827513538,0.8751212886222498,0.6577342090976178,1.038979617001638,-0.22008442878723145,-0.0034845471382141113,NEXT_OPEN_1
3.9853462047864037,127.92933478759075,139.79517672351386,145.4350585753705,158.0157050513692,0.8741464995202193,0.6552205941252396,1.0345915097011749,-0.22118455171585083,-0.0018734931945800781,NEXT_OPEN_1
3.7231076317847522,126.74869086432663,137.3596998079843,143.26851006160862,155.82794050844421,0.8694389777308754,0.6398733262290551,1.0211272997587701,-0.22346198558807373,0.0010927915573120117,NEXT_OPEN_1
3.8707407231033124,126.94995526109557,137.1150409807251,142.53319815246107,155.38017327976752,0.8665584304702918,0.6383255054023207,1.0216086266168327,-0.22475725412368774,0.0009588003158569336,NEXT_OPEN_1
3.4003449884361863,128.78470305716598,138.32081382834392,143.53967704343836,156.12192661963817,0.8649827571701686,0.6493148285500033,1.021739125806579,-0.22566795349121094,0.0012950301170349121,NEXT_OPEN_1
4.127782185348426,128.3406195835181,138.3505907104551,143.29524490923086,156.05789722123956,0.867703510860574,0.6510281016347722,1.0298152801338702,-0.2224729061126709,-0.0007416009902954102,NEXT_OPEN_1
3.5813557980185196,128.923672798267,138.85749863629994,143.76293924033564,156.97905751305834,0.8595216272419308,0.6402724147000919,1.0254781430814683,-0.22501301765441895,-0.0014668703079223633,NEXT_OPEN_1
3.923115876086625,127.48159976342538,138.45867346374462,143.76615611279223,157.0432575249087,0.8581185194301353,0.6305987899038518,1.0264617845171133,-0.2265450358390808,-0.001673579216003418,NEXT_OPEN_1
3.837031438963481,127.31101996870734,136.3695356391667,142.19239835597227,155.22318591050973,0.8478979586652734,0.6213095994300295,1.015014006197375,-0.22692418098449707,0.0007759928703308105,NEXT_OPEN_1
3.5771374981059756,127.4450351632994,136.5684458537088,142.03093235241602,154.87670117607473,0.8556413940676005,0.6318637884732091,1.0219657876203156,-0.2250952124595642,0.0024397969245910645,NEXT_OPEN_1
4.031559841847064,127.11287981911906,137.5601855492111,142.89535572626318,155.4445124960571,0.8686709574126698,0.6397458645421301,1.0192283015057062,-0.22506511211395264,0.0013449788093566895,NEXT_OPEN_1
4.511858484677195,127.83767900236577,137.50742567630948,143.09564901649946,155.5097233056392,0.8510189874816413,0.6272384366542205,1.0153438640591008,-0.2284441590309143,-0.0017826557159423828,NEXT_OPEN_1
4.740139570856906,126.84647811478177,137.40922940283386,143.6712807855225,155.72693626437356,0.8465992574875254,0.6240625013960612,1.016292369284176,-0.22871601581573486,-0.0007905960083007812,NEXT_OPEN_1
3.623861934384169,126.58236690106331,135.65707091044456,141.51289331215878,154.8276924245483,0.8539958051500457,0.6224286498041441,1.0123004328168042,-0.23046672344207764,-0.00017088651657104492,NEXT_OPEN_1
4.154993145427807,128.23982597681072,139.20308225386003,144.43121999634192,156.77092048273403,0.8526904019985821,0.6333693991098392,1.0291839762530892,-0.2261984944343567,-0.0022051334381103516,NEXT_OPEN_1
4.514481680545749,128.46844681035208,139.47441418015393,144.75422611554671,157.00691443282196,0.860230744804458,0.6418390471855606,1.0283180275054473,-0.22498095035552979,-0.0022433996200561523,NEXT_OPEN_1
4.710551520519746,128.72923580250463,140.4857771817053,145.72340865056393,158.02340792992118,0.868610501390141,0.649118926934931,1.0298999827705573,-0.22347372770309448,-0.0017272233963012695,NEXT_OPEN_1
4.721867036532889,128.35534543024713,140.0707605540974,145.60952948952746,158.14193818220562,0.863526075872293,0.6439551663897285,1.0276785080719737,-0.2247762680053711,-0.001920163631439209,NEXT_OPEN_1
5.188114269082122,128.4890902657196,140.1843339312496,145.74499834960133,157.92335652065873,0.8554818379056558,0.6404906657448232,1.0278471535055833,-0.22589904069900513,-0.0042746663093566895,NEXT_OPEN_1
4.13576461080951,126.52819700230721,138.0829317101589,143.95512097505105,156.20001180041677,0.8699691162405682,0.6428541826670233,1.0254538853358164,-0.22367435693740845,0.0004525184631347656,NEXT_OPEN_1
3.960309418146505,128.19194868244816,138.44141526349776,143.3817497560865,156.41254272514172,0.8685284454123611,0.6439522260598668,1.02657034811073,-0.2240995168685913,-0.000629425048828125,NEXT_OPEN_1
4.2227367824616096,129.3953885280853,140.4209080392936,145.51046593133725,157.98551718578324,0.8693719317228474,0.6557358442977771,1.0341099974966876,-0.2228066325187683,-0.0023254752159118652,NEXT_OPEN_1
4.316141636097562,128.5089085771982,140.64300577064802,145.98714486930908,158.17828114094843,0.8638584772157556,0.6469843500836203,1.0267539132261072,-0.2243531346321106,-0.002907097339630127,NEXT_OPEN_1
4.199644993832094,128.2970786165716,140.0884166121921,145.64215989682634,157.98945101871692,0.8611823584172461,0.6433496312947504,1.0244583163388818,-0.22524070739746094,-0.0028412938117980957,NEXT_OPEN_1
4.252633169242885,126.928400224114,137.36698530454814,143.16518096402817,155.76393975105637,0.8577776755034238,0.6319069821528163,1.016265680734159,-0.22658449411392212,-0.0010443329811096191,NEXT_OPEN_1
